poutcome_n,month_n,contact_n,duration,pdays,previous,y_n
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.1686040077830451,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.22094211502024386,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.7788250060174744,0.7585699681458707,-0.6837691916182109,0.1954139001271294,1.6711360607672916,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,-0.618202022433499,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.8033328530726858,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.36530551533718114,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.24794036115512527,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.8303310992075672,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.3671413042465352,0.7585699681458707,0.226457392357791,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.6721985147032618,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.4600694379291935,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,2.455741144637999,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,1.1135426225038945,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.6297726993484482,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.3867884841345154,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.25179725346010834,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.19394386888536244,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.6721985147032618,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.3906453764394984,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.5620070228913171,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.12451980739566737,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.6991967608381432,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.24959874618768935,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.40992983796441373,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,1.0942581609789792,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.9824082841344706,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.622058914738482,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,0.7047120381756903,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.25179725346010834,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.058952638210955366,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,1.1752528993836235,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.8926348681104725,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,2.7720063136466098,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.41764362257437987,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.5024952532840071,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.28265239189997277,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.687626083923194,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.6490571608733634,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.687626083923194,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,1.1320901989337164,0.7585699681458707,-0.6143451301285159,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.7724777146328213,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.2457418538827063,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.45621254562421043,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.014328315583722754,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.7377656838879737,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.19394386888536244,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.8127050227152159,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.11680602278570125,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.38293159182953235,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,0.3087227953918376,0.7585699681458707,0.21102982313785876,0.1954139001271294,1.6711360607672916,1
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.5449210686388208,0.1954139001271294,-0.34949428419757467,0
4.015585947913037,1.1320901989337164,0.7585699681458707,-0.15537494583553185,-5.1280425696739345,1.6711360607672916,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.6683416223982787,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,3.6976604668425437,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.160890223173079,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,-1.3182699579370942,-0.5024952532840071,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,0.5041536383165712,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.4716401148441427,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,1.1675391147736573,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.8341879915125502,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.7956190684627197,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.6143451301285159,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.4407849764042782,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.6959333605563365,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,-0.41764362257437987,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.09752156126078595,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.7146243300580754,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.44849876101424435,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.55649174555377,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.3074521307624352,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.42535740718434595,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,1.5069456376121666,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.7879052838527535,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.8474170534600635,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.12837669970065044,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,-0.4870676840640749,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,1.1058288378939285,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,-0.4793538994541088,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.5526348532487869,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.1868235762985726,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.06280953051593843,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.5873468839936344,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.10689373090331616,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.40001754608202866,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.7917621761577366,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.08760926937840087,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,0.24188496157772324,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.6374864839584142,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.4600694379291935,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.7416225761929568,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.07438020743088761,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,-1.3182699579370942,-0.294223068814922,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,-0.8496155607324825,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,-0.5834899916886513,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.45787093065677453,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.3671413042465352,0.7585699681458707,4.268480527980037,0.1954139001271294,1.6711360607672916,1
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.5989175609085836,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.5217797148089225,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.5024952532840071,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.3675040226096001,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.9460378683570589,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,0.2341711769677571,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.3671413042465352,0.7585699681458707,1.2523907454832848,0.1954139001271294,1.6711360607672916,0
4.015585947913037,0.3087227953918376,0.7585699681458707,0.8744152995949449,-5.1280425696739345,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.36364713030461704,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,0.6969982535657242,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.7223381146680415,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,1.0711168071490809,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.3845899768620964,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,-0.7261950069730245,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.17080251505546407,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,-0.12451980739566737,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.5989175609085836,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.4716401148441427,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.603367945236743,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.2341711769677571,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.008813038246175601,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,0.5812914844162325,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.7339087915829907,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.008813038246175601,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,0.06061102324351946,0.1954139001271294,-0.34949428419757467,0
4.015585947913037,1.1320901989337164,0.7585699681458707,-0.07052331512590454,-5.1280425696739345,1.6711360607672916,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.9267534068321437,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.5796330993836684,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.04352506899102313,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,1.2485338531783017,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.818760422292618,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,0.7585699681458707,-0.3559333456946509,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.618202022433499,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.4523556533192274,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.45621254562421043,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.9614654375769912,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.687626083923194,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.3945022687444815,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,-1.3182699579370942,-0.7647639300228551,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.3845899768620964,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.34821956108468477,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,0.488726069096639,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.13609048431061654,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.03195439207607396,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.1785162996654302,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.7355671766155548,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.8033328530726858,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.16474711547806206,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,0.488726069096639,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.3289350995597695,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.07989548476843476,0.1954139001271294,-0.34949428419757467,0
4.015585947913037,0.720406497162777,0.7585699681458707,0.9785513918294875,-5.1173421546592595,1.6711360607672916,1
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.5372072840288546,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.0672599148440978,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,0.3498779461172489,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.3675040226096001,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.4986383609790241,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,1.9554576024755956,0.7585699681458707,0.03746966941362111,-5.095941324629909,3.6917664057321575,1
-0.3728020173458494,1.1320901989337164,0.7585699681458707,0.15703333086809593,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.8611862376474316,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.4600694379291935,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.7801914992427874,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.9267534068321437,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.9554576024755956,-1.3182699579370942,-0.8264742069025841,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.41764362257437987,0.1954139001271294,-0.34949428419757467,0
4.015585947913037,2.3671413042465352,0.7585699681458707,0.2765969923225708,-5.095941324629909,1.6711360607672916,1
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.38293159182953235,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,-0.3096506380348542,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.38073308455711335,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.720406497162777,0.7585699681458707,-0.7030536531431262,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,1.2446769608733186,0.1954139001271294,-0.34949428419757467,0
4.015585947913037,-0.9263283099209807,0.7585699681458707,0.4154451153019609,-5.1173421546592595,1.6711360607672916,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,-0.4677832225391596,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.8303310992075672,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,0.36530551533718114,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.7030536531431262,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.6297726993484482,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.46558471526674067,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,0.3087227953918376,0.7585699681458707,0.04518345402358723,-5.1173421546592595,7.73302709566189,0
1.821391965283594,1.1320901989337164,0.7585699681458707,-0.29807996111990503,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.8804706991723469,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.0402616687092165,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,1.1320901989337164,0.7585699681458707,1.3796681915477256,0.1954139001271294,1.6711360607672916,0
1.821391965283594,-0.5146446081500413,0.7585699681458707,-0.13609048431061654,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.39835916104946456,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.35207645338966786,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.5796330993836684,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,0.03746966941362111,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.7763346069378043,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.5757762070786853,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.0826874840640301,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,3.1229835134000683,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,0.010471423278739693,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.8457586684274994,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,0.6622862228208767,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,-0.5410641763338377,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.2170852227152608,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.5719193147737022,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.6622862228208767,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.6066313455185497,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.4716401148441427,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.5080105306215543,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.9263283099209807,0.7585699681458707,1.0981150532839623,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.8110466376826518,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.3906453764394984,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.5294934994188886,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.3671413042465352,0.7585699681458707,-0.07823709973587066,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.0936646689558029,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.6143451301285159,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.7788250060174744,0.7585699681458707,0.7162827150906395,0.1954139001271294,1.6711360607672916,1
1.821391965283594,1.1320901989337164,0.7585699681458707,-0.3019368534248881,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.41764362257437987,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,-0.22865589963020996,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.33279199186475256,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.720406497162777,0.7585699681458707,0.17631779239301124,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,1.1320901989337164,0.7585699681458707,1.140540868638776,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,2.3671413042465352,0.7585699681458707,-0.028097499771090897,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,1.0325478840992504,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.3906453764394984,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,0.3087227953918376,0.7585699681458707,-0.20551454580031162,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.28816766923751996,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.6452002685683803,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.8920413760872962,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.8920413760872962,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,-0.5146446081500413,0.7585699681458707,-0.687626083923194,0.1954139001271294,1.6711360607672916,0
1.821391965283594,1.1320901989337164,0.7585699681458707,2.6948684675469488,0.1954139001271294,1.6711360607672916,1
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,0.018185207888705812,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.18237319197041327,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.1399473766155996,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,1.665078222116472,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,-1.3182699579370942,-0.5140659301989563,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,-0.7454794684979399,0.1954139001271294,-0.34949428419757467,0
1.821391965283594,2.3671413042465352,0.7585699681458707,0.1223213001232484,0.1954139001271294,1.6711360607672916,0
-0.3728020173458494,-0.9263283099209807,0.7585699681458707,0.44630025374182536,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.9263283099209807,-1.3182699579370942,-0.33279199186475256,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.10296090637910184,0.7585699681458707,0.19174536161294348,0.1954139001271294,-0.34949428419757467,1
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,3.7786552052471882,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.34436266877970173,0.1954139001271294,-0.34949428419757467,0
-0.3728020173458494,-0.5146446081500413,-1.3182699579370942,-0.19008697658037937,0.1954139001271294,-0.34949428419757467,0
